NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
WPR22LA204,Accident,105221,2022-06-04,Snohomish,WA,USA,NA,N561PK,32-7340124,False,Aviation,Aviation,Approved by Office Director,2024-02-28,NA,None,0,0,0,0,0,The total loss of engine power during takeoff due to fuel starvation and the pilot’s improper fuel tank selection and inadequate preflight inspection.,Personnel issues - Task performance - Inspection - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid level; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,47.886832,-122.10277,PIPER,PA-32-300,Airplane,S43,HARVEY FLD,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; InitialClimb,Completed,False,Approved by Office Director,NA,NA,6/4/2022,4-6-2022
DCA22LA134,Accident,105307,2022-05-22,Tacoma,WA,USA,NA,N256WN; N256WN,32514; 32514,False,Aviation,Aviation,Approved by Office Director,2022-07-20,NA,Serious,0,0,0,1,0,"During cruise flight with no reported turbulence a passenger sustained a serious injury for an unknown reason.
",Personnel issues - Miscellaneous - (general) - Passenger,Accident,47.1857,-122.2737,BOEING; BOEING,737-700; 737-700,Airplane; Airplane,NA,NA,False,2,Turbo fan; Turbo fan,True,NA,121; 121,None; None,Visual (VMC),SOUTHWEST AIRLINES CO; SOUTHWEST AIRLINES CO,Enroute,Completed,False,Approved by Office Director,NA,NA,5/22/2022,22-5-2022
WPR21LA307,Accident,103650,2021-08-06,Metaline Falls,WA,USA,NA,N5459C,19493,False,Aviation,Aviation,Approved by Office Director,2021-09-20,NA,Minor,0,0,0,2,0,"The pilot’s failure to attain sufficient altitude during the initial climb to clear trees due to an encounter with windshear.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome,Accident,48.845747,-117.27904,CESSNA,170A,Airplane,09S,SULLIVAN LAKE STATE,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/6/2021,6-8-2021
WPR21LA318,Accident,103700,2021-08-12,Puyallup,WA,USA,NA,N392W,138314,False,Aviation,Aviation,Approved by Office Director,2023-01-19,NA,None,0,0,0,0,0,"A nose wheel shimmy during the landing roll for reasons that could not be determined from the available evidence, which led to a loss of directional control.",Not determined - Not determined - (general) - Unknown/Not determined; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Unknown/Not determined; Aircraft - Aircraft systems - Landing gear system - Unknown/Not determined,Accident,47.10392,-122.2872,NORTH AMERICAN,T-28B,Airplane,PLU,Pierce County - Thun Field,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),BUNO 138314 LLC,Landing,Completed,False,Approved by Office Director,NA,NA,8/12/2021,12-8-2021
DCA21LA208,Accident,103753,2021-08-24,SeaTac,WA,USA,NA,N479AS; N479AS,60576; 60576,False,Aviation,Aviation,Approved by Office Director,2022-07-19,NA,Serious,0,0,0,4,0,"The passenger’s use of the evacuation slide resulted in the serious injury. 
",Aircraft - Aircraft oper/perf/capability - (general) - Related operating info,Accident,47.443719,-122.31173,BOEING; BOEING,737-990ER; 737-990ER,Airplane; Airplane,SEA,SEATTLE-TACOMA INTL,False,2,Turbo fan; Turbo fan,True,NA,121; 121,None; None,Visual (VMC),ALASKA AIRLINES INC; ALASKA AIRLINES INC,Taxi,Completed,False,Approved by Office Director,NA,NA,8/24/2021,24-8-2021
WPR21LA332,Accident,103781,2021-08-29,Wenatchee,WA,USA,NA,N51547,17274318,False,Aviation,Aviation,Approved by Office Director,2021-10-20,NA,None,0,0,0,0,0,"The student pilot’s inadequate inflight navigation and the flight instructors delayed remedial action which resulted in a collision with trees. 
",Personnel issues - Task performance - Planning/preparation - Student/instructed pilot; Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Environmental issues - Physical environment - Terrain - Effect on equipment; Personnel issues - Action/decision - Action - Instructor/check pilot,Accident,47.287778,-120.40766,CESSNA,172P,Airplane,N/A,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),Galvin Flight Training,Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/29/2021,29-8-2021
WPR21LA336,Accident,103798,2021-09-04,Arlington,WA,USA,NA,N423JB,RWS296JB,False,Aviation,Aviation,Approved by Office Director,2022-02-18,NA,Serious,0,0,0,1,0,"The pilot’s loss of directional control during landing.
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,48.16543,-122.16309,Ragwing,S1,Airplane,AWO,ARLINGTON MUNI,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,9/4/2021,4-9-2021
WPR21LA339,Accident,103832,2021-09-08,Arlington,WA,USA,NA,N185BB,18503449,False,Aviation,Aviation,Approved by Office Director,2023-03-01,NA,None,0,0,0,0,0,"The fatigue fracture of the tailwheel fitting spring, which resulted in the loss of directional control during the landing roll.",Aircraft - Aircraft systems - Landing gear system - Failure; Aircraft - Aircraft systems - Landing gear system - Fatigue/wear/corrosion,Accident,48.16075,-122.15902,CESSNA,A185F,Airplane,AWO,ARLINGTON MUNI,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),Mission Aviation Training Academy,Landing,Completed,False,Approved by Office Director,NA,NA,9/8/2021,8-9-2021
WPR21LA346,Accident,103881,2021-09-15,Palouse,WA,USA,NA,N3977G,23877,False,Aviation,Aviation,Approved by Office Director,2022-02-18,NA,Serious,0,0,0,2,0,"The pilot's improper landing flare, which resulted in a bounced landing and subsequent nose over.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,46.883252,-117.08073,GORDON SCOT A,RV-6A,Airplane,WN26,SCHOEPFLIN,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),CARTER JASON J,Landing,Completed,False,Approved by Office Director,NA,NA,9/15/2021,15-9-2021
WPR21LA351,Accident,103943,2021-09-21,Monroe,WA,USA,NA,N488VG,JA214-08-10,False,Aviation,Aviation,Approved by Office Director,2022-03-25,NA,None,0,0,0,0,0,"The in-flight malfunction of the throttle control pivot arm, which resulted in a total loss of engine power and the subsequent collision with terrain during the forced landing.  
",Aircraft - Aircraft power plant - Engine fuel and control - Malfunction; Environmental issues - Physical environment - Object/animal/substance - Effect on operation,Accident,47.839997,-121.97986,George A. Thiel,Just Aircraft Highlander,Airplane,N/A,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,9/21/2021,21-9-2021
DCA21LA229,Accident,103969,2021-09-01,Seattle,WA,USA,NA,N196DN; N196DN,28453; 28453,False,Aviation,Aviation,Approved by Office Director,2022-07-21,NA,Serious,0,0,0,2,0,"The flightcrew’s failure to set the hydraulic panel correctly during the execution of the pushback checklist, and when the hydraulic panel setting was corrected, that resulted in the airplane coming to a sudden stop and a flight attendant receiving a serious injury. 
",Personnel issues - Task performance - Planning/preparation - Flight crew; Personnel issues - Action/decision - Action - Flight crew; Aircraft - Aircraft systems - Hydraulic power system - Not used/operated,Accident,47.438408,-122.2997,BOEING; BOEING,767-332; 767-332,Airplane; Airplane,SEA,SEATTLE-TACOMA INTL,False,2,Turbo jet; Turbo jet,True,NA,121; 121,None; None,Visual (VMC); Visual (VMC),DELTA AIR LINES INC; DELTA AIR LINES INC,Standing; Standing,Completed,False,Approved by Office Director,NA,NA,9/1/2021,1-9-2021
WPR21LA363,Accident,104133,2021-09-17,Orcas Island,WA,USA,NA,N33022,32-7540081,False,Aviation,Aviation,Approved by Office Director,2023-03-22,NA,Serious,0,0,0,3,0,The total loss of engine power due to the pilot’s mismanagement of the fuel system which resulted in fuel starvation.,Aircraft - Fluids/misc hardware - Fluids - Fluid management; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,48.646286,-122.78279,PIPER,PA-32-300,Airplane,NA,NA,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC),"Fly Guys Constructions, LLC",Enroute; Landing; Enroute,Completed,False,Approved by Office Director,NA,NA,9/17/2021,17-9-2021
